x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
16384,-8192,616.8233,1,0.26564187,0,0.73435813,1.618853,-48.000004,3966.2725,616.8233,1656.524,0,0,0
20480,-8192,1784.1213,1,0.28304952,0.09172895,0.62522155,0.3510289,-48.000004,4432.5034,1784.1213,1784.1213,0,0,0
24576,-8192,1833.8068,1,0.35715684,0,0.6428431,0.54275405,-48.000004,4819.9683,1833.8068,1833.8068,0,0,0
28672,-8192,1772.1826,1,0.4827165,0,0.5172835,0.8566363,-48.000004,5068.535,1772.1826,1849.6006,0,0,0
32768,-8192,1843.0288,1,0.6090783,0,0.3909217,0.2814163,-48.000004,4351.304,1843.0288,1843.0288,0,0,0
36864,-8192,2312.617,1,0.67326695,0.008644458,0.3180886,0.13010821,-48.000004,5445.4224,2312.617,2312.617,0,0,0
40960,-8192,1360.4911,1,0.6496466,0.35035318,2.3841858E-07,1.6716453,-48.000004,4971.176,1360.4911,1986.6997,0,0,0
45056,-8192,1563.6561,1,0.5802419,0.41975805,2.9802322E-08,1.6702654,-48.000004,4599.167,1563.6561,1893.0823,0,0,0
49152,-8192,1786.011,1,0.49857804,0.50113297,0.00028896332,0.29663298,-48.000004,4657.2983,1786.011,1786.011,0,0,0
53248,-8192,1730.5844,1,0.43800122,0.56156224,0.00043654442,0.25974742,-48.000004,4680.0703,1730.5844,1730.5844,0,0,0
57344,-8192,1547.536,1,0.35080528,0.6491947,0,0.3858357,-48.000004,4073.5632,1547.536,1547.536,0,0,0
61440,-8192,98.603226,1,0.00062093773,0.99937904,0,0.1221949,-48.000004,497.24744,98.603226,137.04596,0,0,0
65536,-8192,19.376083,1,0,1,0,0.09883597,-48.000004,147.2522,19.376083,140.17683,0,0,0
69632,-8192,72.486534,1,0,1,0,0.13323234,-48.000004,168.08246,72.486534,139.76984,0,0,0
73728,-8192,127.87826,1,0,0.9782194,0.02178061,0.13653147,-48.000004,581.09924,127.87826,154.83731,0,0,0
77824,-8192,909.80896,1,0,0.029679298,0.9703207,0.18499014,-48.000004,1144.2947,909.80896,909.80896,0,0,0
81920,-8192,803.879,1,0,0,1,0.22461829,-48.000004,1044.3119,803.879,814.6659,0,0,0
86016,-8192,1764.1824,1,0.26970595,0,0.73029405,0.9810741,-48.000004,3844.966,1764.1824,1764.1824,0,0,0
90112,-8192,1886.6445,1,1,0,0,0.97480166,-48.000004,3784.3025,1886.6445,1993.9595,0,0,0
94208,-8192,1819.1858,1,1,0,0,1.1789451,-48.000004,4038.3987,1819.1858,1932.9424,0,0,0
98304,-8192,2846.0088,1,1,0,0,1.2657789,-48.000004,4501.1694,2846.0088,2846.0088,0,0,0
102400,-8192,1036.6194,1,0.14694321,0.26711342,0.58594334,1.8323779,-48.000004,2875.9258,1036.6194,1256.7704,0,0,0
106496,-8192,-22.228031,1,0,0.73369336,0.26630664,0.9504089,-48.000004,828.4398,-22.228031,224.2463,0,0.5829665,-0.8124962
110592,-8192,-21.546942,1,0,0.99085987,0.009140134,0.6211641,-48.000004,396.3634,-21.546942,125.07667,0,0.8063981,-0.591373
114688,-8192,-31.460135,1,0,1,0,0.2200892,-48.000004,172.46548,-31.460135,124.927025,0,0.6661698,0.7458001
118784,-8192,18.217846,1,0,1,0,0.08646354,-48.000004,124.53549,18.217846,117.460144,0,0,0
122880,-8192,10.014597,1,0,1,0,0.07020722,-48.000004,131.23795,10.014597,124.1626,0,0,0
126976,-8192,132.51402,1,0,1,0,0.005912937,-48.000004,139.64296,132.51402,132.51402,0,0,0
131072,-8192,128.5563,1,8.28455E-09,0.99618363,0.0038163662,0.029194161,-48.000004,357.49142,128.5563,128.5563,0,0,0
-131072,-4096,180.81981,1,0,0.7906312,0.20936882,0.18930066,-48.000004,741.2462,180.81981,189.86021,0,0,0
-126976,-4096,588.49097,1,1.9397216E-11,0,1,0.28835848,-48.000004,881.0274,588.49097,621.5855,0,0,0
-122880,-4096,1049.9523,1,0.16405489,0,0.8359451,0.508491,-48.000004,2311.8816,1049.9523,1052.29,0,0,0
-118784,-4096,2557.96,1,1,0,0,0.17522265,-48.000004,3406.018,2557.96,2557.96,0,0,0
-114688,-4096,1423.6576,1,1,0,0,2.0562634,-48.000004,2994.928,1423.6576,2155.6367,0,0,0
-110592,-4096,2284.2522,1,1,0,0,0.22277911,-48.000004,3122.87,2284.2522,2284.2522,0,0,0
-106496,-4096,2763.7073,1,1,0,0,0.11142448,-48.000004,3313.6204,2763.7073,2763.7073,0,0,0
-102400,-4096,2842.5417,1,1,0,0,0.10277802,-48.000004,3490.5977,2842.5417,2842.5417,0,0,0
-98304,-4096,2623.4534,1,1,0,0,0.02560318,-48.000004,4114.1104,2623.4534,2623.4534,0,0,0
-94208,-4096,2812.2078,1,1,0,0,0.15321116,-48.000004,4240.4194,2812.2078,2812.2078,0,0,0
-90112,-4096,2744.7944,1,0.998692,0.0011924478,0.000115576084,0.7787164,-48.000004,4614.8535,2744.7944,2744.7944,0,0,0
-86016,-4096,13.327871,1,0.004028579,0,0.99597144,0.19176336,-48.000004,1107.2042,13.327871,616.22705,0,0,0
-81920,-4096,764.73474,1,0,0,1,0.34757006,-48.000004,933.69336,764.73474,764.73474,0,0,0
-77824,-4096,659.44415,1,0,0,1,0.12542363,-48.000004,916.50946,659.44415,659.44415,0,0,0
-73728,-4096,775.95276,1,0,0,1,0.21466115,-48.000004,960.927,775.95276,775.95276,0,0,0
-69632,-4096,290.42487,1,0,0,1,0.35769424,-48.000004,652.03076,290.42487,390.14972,0,0,0
-65536,-4096,337.6587,1,0,0.021434665,0.97856534,0.5161136,-48.000004,813.5583,337.6587,580.1077,0,0,0
-61440,-4096,1084.5349,1,0.808591,0.030077465,0.16133153,0.40154865,-48.000004,4767.432,1084.5349,1084.5349,0,0,0
-57344,-4096,2045.6165,1,1,0,0,0.18868227,-48.000004,3507.1511,2045.6165,2045.6165,0,0,0
-53248,-4096,1832.2599,1,1,0,0,0.14439458,-48.000004,3445.6196,1832.2599,1832.2599,0,0,0
-49152,-4096,1962.4521,1,1,0,0,0.9657538,-48.000004,3457.4207,1962.4521,1962.4521,0,0,0
-45056,-4096,2093.817,1,1,0,0,0.69407326,-48.000004,3678.9524,2093.817,2093.817,0,0,0
-40960,-4096,2770.053,1,1,0,0,0.69227314,-48.000004,4158.228,2770.053,2770.053,0,0,0
-36864,-4096,3240.5645,1,1,0,0,0.8531151,-48.000004,4614.002,3240.5645,3240.5645,0,0,0
-32768,-4096,3754.4902,1,1,0,0,0.5743938,-48.000004,4781.8657,3754.4902,3754.4902,0,0,0
-28672,-4096,3491.3984,1,1,0,0,0.785988,-48.000004,4761.1885,3491.3984,3491.3984,0,0,0
-24576,-4096,2290.579,1,1,0,0,0.5101352,-48.000004,4655.3896,2290.579,2290.579,0,0,0
-20480,-4096,2065.3696,1,1,0,0,0.22426815,-48.000004,4119.675,2065.3696,2065.3696,0,0,0
-16384,-4096,2244.6804,1,1,0,0,0.06840401,-48.000004,4202.115,2244.6804,2244.6804,0,0,0
-12288,-4096,2672.5713,1,0.9369037,0,0.063096285,0.3353412,-48.000004,5246.898,2672.5713,2672.5713,0,0,0
-8192,-4096,1003.03613,1,0.061232697,0,0.9387673,0.49034303,-48.000004,2376.1716,1003.03613,1005.7337,0,0,0
-4096,-4096,783.84,1,0,0,1,0.45086685,-48.000004,970.0651,783.84,820.6383,0,0,0
0,-4096,-36.157593,1,0,0,1,0.103936166,-48.000004,881.5243,-36.157593,735.05096,0,0.8112084,0.58475715
4096,-4096,60.850952,1,0,0.019307792,0.9806922,0.35642406,-48.000004,788.05145,60.850952,554.2656,0,0,0
8192,-4096,64.999855,1,0,0.9996403,0.00035971403,0.12136005,-48.000004,289.20615,64.999855,126.28177,0,0,0
12288,-4096,102.4242,1,3.630171E-05,0.9999637,0,0.1127699,-48.000004,342.28705,102.4242,135.39835,0,0,0
16384,-4096,269.26874,1,0.0012025564,0.4650383,0.5337591,0.6016492,-48.000004,1535.9395,269.26874,471.11902,0,0,0
20480,-4096,824.15564,1,0.0019474431,0,0.99805254,0.035452392,-48.000004,1402.0826,824.15564,824.15564,0,0,0
24576,-4096,340.57336,1,0.0026455328,0,0.99735445,0.8164195,-48.000004,1355.9807,340.57336,763.6064,0,0,0
28672,-4096,766.53174,1,0.0040587676,0,0.9959412,0.11104749,-48.000004,1378.3601,766.53174,766.53174,0,0,0
32768,-4096,-47.9138,1,0.005868171,0,0.9941318,0.06782423,-48.000004,1364.0635,-47.9138,563.906,0,0.9846134,0.17474681
36864,-4096,108.16171,1,0.0069955643,0.86751115,0.12549329,0.3642253,-48.000004,1717.3293,108.16171,298.3686,0,0,0
40960,-4096,149.4417,1,0.008474157,0.9915258,0,0.24560145,-48.000004,923.3811,149.4417,188.91821,0,0,0
45056,-4096,13.964972,1,0.0138653265,0.98613465,0,0.12732202,-48.000004,1088.132,13.964972,241.31035,0,0,0
49152,-4096,239.77632,1,0.023318049,0.97667986,2.0861626E-06,0.4092641,-48.000004,1407.1283,239.77632,332.75116,0,0,0
53248,-4096,434.06415,1,0.03335909,0.9632246,0.0034162998,0.19704634,-48.000004,1822.7878,434.06415,434.06415,0,0,0
57344,-4096,298.53265,1,0.022810467,0.975518,0.0016715527,0.3480152,-48.000004,1442.052,298.53265,320.48923,0,0,0
61440,-4096,-47.80222,1,0,0.9993669,0.00063312054,0.0667391,-48.000004,291.66003,-47.80222,127.94287,0,0.12376404,-0.99231166
65536,-4096,130.66049,1,0,0.9918543,0.00814569,0.021451486,-48.000004,394.32986,130.66049,130.66049,0,0,0
69632,-4096,211.36359,1,0,0.7681385,0.23186147,0.08973535,-48.000004,797.48724,211.36359,211.36359,0,0,0
73728,-4096,400.0546,1,0,0.498717,0.501283,0.14333226,-48.000004,1057.7554,400.0546,400.0546,0,0,0
77824,-4096,748.36865,1,0,0.06460917,0.93539083,0.06735841,-48.000004,1156.2611,748.36865,748.36865,0,0,0
81920,-4096,820.9792,1,0,0,1,0.48935872,-48.000004,1085.0388,820.9792,820.9792,0,0,0
86016,-4096,1061.9492,1,0.06410403,0,0.935896,0.7290062,-48.000004,2486.2383,1061.9492,1099.7854,0,0,0
90112,-4096,2267.2925,1,1,0,0,0.5018289,-48.000004,4246.6226,2267.2925,2267.2925,0,0,0
94208,-4096,2290.242,1,1,0,0,0.33537418,-48.000004,3585.5227,2290.242,2290.242,0,0,0
98304,-4096,30.65706,1,1,0,0,0.51210535,-48.000004,3754.273,30.65706,1866.4794,0,0,0
102400,-4096,267.09015,1,0.018233603,0.9817664,0,0.522096,-48.000004,1112.5779,267.09015,267.09015,0,0,0
106496,-4096,127.83135,1,0,1,0,0.0023414074,-48.000004,134.90671,127.83135,127.83135,0,0,0
110592,-4096,105.06472,1,0,0.9684731,0.031526923,0.1383446,-48.000004,591.2009,105.06472,154.12175,0,0,0
114688,-4096,95.09444,1,0,0.19258404,0.80741596,0.51683813,-48.000004,1100.633,95.09444,696.13336,0,0,0
118784,-4096,-46.075485,1,0,0.7105977,0.2894023,0.053957544,-48.000004,871.3421,-46.075485,264.40906,0,0.8734107,0.48698434
122880,-4096,94.57159,1,0,1,0,0.10903432,-48.000004,200.59328,94.57159,129.33405,0,0,0
126976,-4096,1.064352,1,0,1,0,0.026713414,-48.000004,181.6969,1.064352,141.61627,0,0,0
131072,-4096,700.1495,1,0,0.036494374,0.9635056,0.35592312,-48.000004,1004.96295,700.1495,700.1495,0,0,0
-131072,0,194.42622,1,0,0,1,0.48892915,-48.000004,771.57025,194.42622,514.50494,0,0,0
-126976,0,863.7657,1,0,0,1,0.21434742,-48.000004,1088.081,863.7657,869.56915,0,0,0
-122880,0,1076.4517,1,0.07514092,0,0.92485905,0.30370712,-48.000004,2170.184,1076.4517,1076.4517,0,0,0
-118784,0,2467.3582,1,1,0,0,0.010634801,-48.000004,3005.4607,2467.3582,2467.3582,0,0,0
-114688,0,2427.3774,1,1,0,0,0.73456335,-48.000004,2826.0825,2427.3774,2477.9124,0,0,0
-110592,0,2622.0234,1,1,0,0,0.097019866,-48.000004,2978.6938,2622.0234,2622.0234,0,0,0
-106496,0,2826.8489,1,1,0,0,0.033556454,-48.000004,3206.4211,2826.8489,2826.8489,0,0,0
-102400,0,2385.6863,1,1,0,0,0.20705676,-48.000004,3387.9644,2385.6863,2385.6863,0,0,0
-98304,0,2191.2185,1,1,0,0,0.031103423,-48.000004,3551.623,2191.2185,2191.2185,0,0,0
-94208,0,2378.945,1,1,0,0,0.1946637,-48.000004,3819.3818,2378.945,2378.945,0,0,0
-90112,0,2975.364,1,1,0,0,0.5418058,-48.000004,4111.845,2975.364,2975.364,0,0,0
-86016,0,518.7982,1,0.003010255,0,0.9969897,0.21458074,-48.000004,1019.4806,518.7982,518.7982,0,0,0
-81920,0,0.026613507,1,0,0,1,0.29149258,-48.000004,673.61554,0.026613507,416.5502,0,0,0
-77824,0,698.021,1,0,0,1,0.003915588,-48.000004,790.88153,698.021,698.021,0,0,0
-73728,0,660.3876,1,0,0.008749545,0.99125046,0.0022211974,-48.000004,972.4742,660.3876,660.3876,0,0,0
-69632,0,315.02365,1,0,0,1,0.54197836,-48.000004,839.3617,315.02365,536.17737,0,0,0
-65536,0,27.891453,1,0,0,1,0.24173765,-48.000004,646.2209,27.891453,499.17014,0,0,0
-61440,0,843.2761,1,0.9997527,0,0.00024729967,0.11075288,-48.000004,4066.4062,843.2761,843.2761,0,0,0
-57344,0,1263.2559,1,1,0,0,0.59880465,-48.000004,3493.2488,1263.2559,1263.2559,0,0,0
-53248,0,1966.4829,1,1,0,0,0.22514433,-48.000004,3459.0334,1966.4829,1966.4829,0,0,0
-49152,0,2018.4677,1,1,0,0,0.6305405,-48.000004,3469.2166,2018.4677,2018.4677,0,0,0
-45056,0,1092.0682,1,1,0,0,0.19581316,-48.000004,3691.3972,1092.0682,1092.0682,0,0,0
-40960,0,27.955114,1,1,0,0,0.4286404,-48.000004,3570.6938,27.955114,1470.823,0,0,0
-36864,0,2828.5825,1,1,0,0,1.3002192,-48.000004,4644.684,2828.5825,2828.5825,0,0,0
-32768,0,4395.3657,1,1,0,0,0.074962534,-48.000004,4739.5186,4395.3657,4395.3657,0,0,0
-28672,0,4109.833,1,1,0,0,1.0462892,-48.000004,4711.0444,4109.833,4109.833,0,0,0
-24576,0,2527.4192,1,1,0,0,1.1442701,-48.000004,4300.0527,2527.4192,2537.8364,0,0,0
-20480,0,1953.2773,1,1,0,0,0.28737238,-48.000004,4234.023,1953.2773,1973.2173,0,0,0
-16384,0,2157.217,1,1,0,0,0.07179785,-48.000004,4271.296,2157.217,2157.217,0,0,0
-12288,0,2286.9836,1,1,0,0,0.24190764,-48.000004,4354.5527,2286.9836,2286.9836,0,0,0
-8192,0,1136.9907,1,0.09575885,0,0.90424114,0.7053108,-48.000004,2445.544,1136.9907,1136.9907,0,0,0
-4096,0,526.1837,1,0,0,1,0.20825063,-48.000004,694.43134,526.1837,547.958,0,0,0
0,0,521.16547,1,0,0,1,0.37275356,-48.000004,731.2392,521.16547,584.76587,0,0,0
4096,0,749.40546,1,0,0.038128316,0.9618717,0.24677953,-48.000004,1131.4448,749.40546,749.40546,0,0,0
8192,0,66.293365,1,0,1,0,0.12849544,-48.000004,134.83647,66.293365,127.76112,0,0,0
12288,0,-47.31839,1,0,1,0,0.03859909,-48.000004,131.7963,-47.31839,124.69265,0,-0.867148,0.4980505
16384,0,223.06627,1,2.848814E-08,0.8938682,0.10613179,0.21337989,-48.000004,917.7181,223.06627,223.06627,0,0,0
20480,0,583.19775,1,6.430691E-07,0,0.99999934,0.021453714,-48.000004,815.2761,583.19775,583.3853,0,0,0
24576,0,490.59262,1,7.9330204E-07,0,0.9999992,0.19208339,-48.000004,700.8538,490.59262,522.86847,0,0,0
28672,0,691.07056,1,1.073722E-06,0,0.9999989,0.42832947,-48.000004,944.5166,691.07056,691.07056,0,0,0
32768,0,879.3644,1,1.4061409E-06,0.11159315,0.88840544,0.07652043,-48.000004,1222.9371,879.3644,879.3644,0,0,0
36864,0,149.5024,1,1.6039263E-06,0.99981266,0.00018572807,0.0015060719,-48.000004,348.50165,149.5024,149.5024,0,0,0
40960,0,113.050934,1,7.3924666E-06,0.9999926,0,0.12161767,-48.000004,226.51668,113.050934,146.27304,0,0,0
45056,0,45.081444,1,0.000130543,0.99986947,0,0.12129512,-48.000004,326.3914,45.081444,131.7576,0,0,0
49152,0,74.7534,1,0.0011207148,0.9988793,0,0.12463991,-48.000004,594.4318,74.7534,130.28345,0,0,0
53248,0,-0.89318275,1,0.0036922742,0.9891893,0.007118404,0.2779653,-48.000004,1093.4482,-0.89318275,164.84492,0,0.9083772,0.4181519
57344,0,252.43831,1,0.0022282093,0.791206,0.2065658,0.38987717,-48.000004,1585.6713,252.43831,302.59137,0,0,0
61440,0,364.89114,1,0,0.2228964,0.7771036,0.54525477,-48.000004,909.4369,364.89114,535.12744,0,0,0
65536,0,427.52298,1,0,0.15000296,0.84999704,0.05281168,-48.000004,842.43933,427.52298,427.52298,0,0,0
69632,0,622.1665,1,0,0.086717665,0.91328233,0.012595474,-48.000004,1030.1761,622.1665,622.1665,0,0,0
73728,0,769.1372,1,0,0.06093204,0.93906796,0.0072040805,-48.000004,1112.3723,769.1372,769.1372,0,0,0
77824,0,841.83875,1,0,0.092404485,0.9075955,0.019870182,-48.000004,1129.7172,841.83875,841.83875,0,0,0
81920,0,605.22705,1,0,0.14050096,0.85949904,0.448462,-48.000004,1115.0267,605.22705,678.5868,0,0,0
86016,0,771.01105,1,0.02636669,0,0.9736333,1.2005259,-48.000004,2106.0962,771.01105,906.7451,0,0,0
90112,0,2211.4658,1,1,0,0,0.45827296,-48.000004,4062.5974,2211.4658,2211.4658,0,0,0
94208,0,2655.133,1,1,0,0,0.35326016,-48.000004,3446.8965,2655.133,2655.133,0,0,0
98304,0,1591.9385,1,1,0,0,0.8254682,-48.000004,3811.937,1591.9385,1678.7393,0,0,0
102400,0,-16.032104,1,0.004482266,0.99551773,0,0.45846093,-48.000004,752.85315,-16.032104,157.14238,0,0.716496,0.6975912
106496,0,120.35601,1,0,1,0,0.085377365,-48.000004,140.2566,120.35601,133.18124,0,0,0
110592,0,0.06843394,1,0,0.94332373,0.05667627,0.006869908,-48.000004,516.806,0.06843394,138.02385,0,0,0
114688,0,690.34875,1,0,0,1,0.54990727,-48.000004,829.0117,690.34875,690.34875,0,0,0
118784,0,489.87015,1,0,0,1,0.36077422,-48.000004,761.77856,489.87015,542.6499,0,0,0
122880,0,37.256237,1,0,0.050333858,0.94966614,0.2944926,-48.000004,820.79126,37.256237,580.9921,0,0,0
126976,0,408.06976,1,0,0.091226816,0.9087732,0.2918936,-48.000004,833.99304,408.06976,449.18527,0,0,0
131072,0,903.6242,1,0,0,1,0.035025183,-48.000004,1050.0977,903.6242,903.6242,0,0,0
-131072,4096,386.17627,1,0,0.48492432,0.5150757,0.37862375,-48.000004,1016.0267,386.17627,386.17627,0,0,0
-126976,4096,-40.625813,1,8.767662E-13,0,1,0.1743208,-48.000004,904.0394,-40.625813,610.1512,0,0.02725442,0.99962854
-122880,4096,747.02734,1,0.0829829,0.04967073,0.86734635,0.18970656,-48.000004,1782.8461,747.02734,747.02734,0,0,0
-118784,4096,2542.8684,1,0.99707013,0.0029298663,0,0.090995125,-48.000004,3389.217,2542.8684,2542.8684,0,0,0
-114688,4096,2524.8948,1,1,0,0,0.025748346,-48.000004,2881.5042,2524.8948,2524.8948,0,0,0
-110592,4096,2625.324,1,1,0,0,0.04802657,-48.000004,2976.992,2625.324,2625.324,0,0,0
-106496,4096,2613.8816,1,1,0,0,0.30852118,-48.000004,3135.5076,2613.8816,2613.8816,0,0,0
-102400,4096,253.40918,1,1,0,0,1.050452,-48.000004,3295.0796,253.40918,1294.282,0,0,0
-98304,4096,1335.8553,1,1,0,0,0.13633361,-48.000004,4107.108,1335.8553,1335.8553,0,0,0
-94208,4096,2111.1758,1,1,0,0,0.33646154,-48.000004,4688.3164,2111.1758,2111.1758,0,0,0
-90112,4096,1959.4554,1,0.7578152,0.24218482,0,1.1938509,-48.000004,5323.852,1959.4554,1959.4554,0,0,0
-86016,4096,226.73152,1,0.00017039207,0.77135515,0.22847444,0.32806918,-48.000004,960.0725,226.73152,232.01271,0,0,0
-81920,4096,13.54366,1,0,0.22382861,0.7761714,0.13029777,-48.000004,676.2682,13.54366,298.24597,0,0,0
-77824,4096,223.86665,1,0,0.7274543,0.2725457,0.2973488,-48.000004,751.013,223.86665,227.04639,0,0,0
-73728,4096,66.240005,1,0,0.9502951,0.04970491,0.16576524,-48.000004,582.99805,66.240005,142.14813,0,0,0
-69632,4096,129.70474,1,0,0.7670779,0.23292208,0.12480341,-48.000004,851.267,129.70474,225.12424,0,0,0
-65536,4096,565.9095,1,0,0.102822006,0.897178,0.16840623,-48.000004,960.4643,565.9095,565.9095,0,0,0
-61440,4096,897.3332,1,0.6731385,0.0077966675,0.31906483,0.22750288,-48.000004,4765.448,897.3332,907.9944,0,0,0
-57344,4096,2094.0544,1,1,0,0,0.11432603,-48.000004,3529.6096,2094.0544,2094.0544,0,0,0
-53248,4096,1590.5496,1,1,0,0,0.1789601,-48.000004,3488.7205,1590.5496,1590.5496,0,0,0
-49152,4096,2022.3524,1,1,0,0,0.62652177,-48.000004,3493.6519,2022.3524,2022.3524,0,0,0
-45056,4096,68.941154,1,1,0,0,0.5030967,-48.000004,3694.8433,68.941154,923.9522,0,0,0
-40960,4096,1303.6733,1,1,0,0,0.121227704,-48.000004,4143.617,1303.6733,1303.6733,0,0,0
-36864,4096,3583.0825,1,1,0,0,0.65683764,-48.000004,4565.7695,3583.0825,3583.0825,0,0,0
-32768,4096,3875.3699,1,1,0,0,0.06863544,-48.000004,4699.2554,3875.3699,3875.3699,0,0,0
-28672,4096,3507.8044,1,1,0,0,0.4797331,-48.000004,4695.795,3507.8044,3507.8044,0,0,0
-24576,4096,2161.426,1,1,0,0,0.3347211,-48.000004,4690.3877,2161.426,2161.426,0,0,0
-20480,4096,7.374748,1,1,0,0,0.26345,-48.000004,4268.6865,7.374748,1930.3083,0,0,0
-16384,4096,2747.5374,1,1,0,0,0.49788928,-48.000004,4316.9204,2747.5374,2747.5374,0,0,0
-12288,4096,2565.6914,1,0.867548,0,0.13245201,1.1416318,-48.000004,5366.143,2565.6914,2565.6914,0,0,0
-8192,4096,663.98706,1,0.006226375,0,0.99377364,0.1717267,-48.000004,1545.1453,663.98706,663.98706,0,0,0
-4096,4096,653.438,1,0,0,1,0.046683308,-48.000004,910.5033,653.438,653.438,0,0,0
0,4096,755.13763,1,0,0,1,0.059019227,-48.000004,1012.20294,755.13763,755.13763,0,0,0
4096,4096,688.33295,1,0,0,1,0.058000714,-48.000004,956.12524,688.33295,688.33295,0,0,0
8192,4096,122.79266,1,0,1,0,0.004658705,-48.000004,211.15712,122.79266,122.79266,0,0,0
12288,4096,98.42946,1,0,1,0,0.08968748,-48.000004,133.96399,98.42946,120.09593,0,0,0
16384,4096,115.47035,1,0,0.81012225,0.18987775,0.15853508,-48.000004,842.8669,115.47035,223.17632,0,0,0
20480,4096,619.66364,1,0,0.018270195,0.9817298,0.315641,-48.000004,903.5677,619.66364,662.6065,0,0,0
24576,4096,805.74536,1,8.419665E-09,0,1,0.083690815,-48.000004,1116.1597,805.74536,805.74536,0,0,0
28672,4096,696.0048,1,0.0002155817,0,0.9997844,0.050799143,-48.000004,1124.5413,696.0048,696.0048,0,0,0
32768,4096,705.40674,1,0.005101701,0,0.9948983,0.047271814,-48.000004,1451.1152,705.40674,705.40674,0,0,0
36864,4096,294.67517,1,0.014563786,0.81564087,0.16979533,0.27501395,-48.000004,1605.6765,294.67517,294.67517,0,0,0
40960,4096,220.92094,1,0.011589444,0.98841053,0,0.27280343,-48.000004,1059.3809,220.92094,234.30737,0,0,0
45056,4096,47.918938,1,0.005431587,0.9945684,0,0.1762058,-48.000004,930.878,47.918938,183.8836,0,0,0
49152,4096,601.8933,1,0.0018167674,0.35373905,0.6444442,1.0512873,-48.000004,1653.7479,601.8933,639.33844,0,0,0
53248,4096,706.33026,1,0.0006408785,0,0.99935913,0.011271798,-48.000004,1308.3069,706.33026,706.33026,0,0,0
57344,4096,843.7229,1,0.00014525982,0,0.99985474,0.07337452,-48.000004,1218.9852,843.7229,843.7229,0,0,0
61440,4096,26.308804,1,0,0,1,0.2560972,-48.000004,765.00006,26.308804,597.3383,0,0,0
65536,4096,663.7739,1,0,0,1,0.08583559,-48.000004,843.669,663.7739,663.7739,0,0,0
69632,4096,357.9535,1,0,0.56403065,0.43596935,0.33874577,-48.000004,989.9544,357.9535,357.9535,0,0,0
73728,4096,189.67297,1,0,0.8845594,0.11544061,0.15119065,-48.000004,740.17554,189.67297,191.83347,0,0,0
77824,4096,280.65494,1,0,0.38987982,0.6101202,0.11476895,-48.000004,748.65735,280.65494,291.10138,0,0,0
81920,4096,87.33869,1,0,0,1,0.4169476,-48.000004,923.11725,87.33869,617.4937,0,0,0
86016,4096,711.8109,1,0.029394858,0,0.97060513,1.0809757,-48.000004,2061.7197,711.8109,810.7606,0,0,0
90112,4096,2926.9368,1,1,0,0,0.31602144,-48.000004,4167.0967,2926.9368,2926.9368,0,0,0
94208,4096,2760.2737,1,1,0,0,0.75592685,-48.000004,3525.9993,2760.2737,2760.2737,0,0,0
98304,4096,1050.5059,1,1,0,0,1.6528553,-48.000004,3192.7837,1050.5059,1711.381,0,0,0
102400,4096,530.8622,1,0.0607048,0.9392952,0,0.8305932,-48.000004,1545.797,530.8622,530.8622,0,0,0
106496,4096,95.18643,1,0,1,0,0.11132079,-48.000004,132.79626,95.18643,125.72092,0,0,0
110592,4096,54.979485,1,0,0.9997265,0.00027352571,0.13619156,-48.000004,328.2008,54.979485,142.82735,0,0,0
114688,4096,616.98553,1,0,0.013497889,0.9865021,0.5330014,-48.000004,948.55255,616.98553,735.6417,0,0,0
118784,4096,638.02045,1,0,0.0007406473,0.99925935,0.12701198,-48.000004,971.9243,638.02045,638.02045,0,0,0
122880,4096,-44.375366,1,0,0,1,0.071524896,-48.000004,836.4425,-44.375366,627.2235,0,0.964208,0.2651468
126976,4096,576.58167,1,0,0,1,0.09778277,-48.000004,872.98773,576.58167,576.58167,0,0,0
131072,4096,535.3105,1,0,0.11677545,0.88322455,0.111833066,-48.000004,953.6014,535.3105,535.3105,0,0,0
-131072,8192,978.3688,1,0.35021573,0.64978427,0,0.6479534,-48.000004,3527.4019,978.3688,978.3688,0,0,0
-126976,8192,0.20500898,1,0.26376992,0.7362301,0,0.074154414,-48.000004,2737.6746,0.20500898,936.8648,0,0,0
-122880,8192,-46.51243,1,0.10329865,0.89670134,0,0.114040315,-48.000004,1425.7026,-46.51243,554.67316,0,0.9319796,0.36251083
