x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-61440,24576,0.3512447,1,0,1,0,0.012970019,-48.000004,129.61996,0.3512447,122.5446,0,0,0
-57344,24576,-10.245515,1,0,1,0,0.65185183,-48.000004,126.890594,-10.245515,119.81525,0,0.9031111,-0.42940688
-53248,24576,114.64385,1,0,1,0,0.09213551,-48.000004,143.94205,114.64385,136.8667,0,0,0
-49152,24576,121.88546,1,2.4301155E-06,0.99999756,0,0.058774646,-48.000004,172.84064,121.88546,131.57916,0,0,0
-45056,24576,2511.3843,1,0.9809509,0.018684227,0.000364881,0.25701603,-48.000004,4987.7305,2511.3843,2516.4082,0,0,0
-40960,24576,1349.6018,1,1,0,0,0.68400025,-48.000004,3863.411,1349.6018,2125.3782,0,0,0
-36864,24576,512.02563,1,1,0,0,0.5737261,-48.000004,3651.093,512.02563,1719.4786,0,0,0
-32768,24576,1878.1813,1,1,0,0,0.17435457,-48.000004,3806.1174,1878.1813,1878.1813,0,0,0
-28672,24576,1393.6578,1,0.3329245,0.6670755,0,1.1457715,-48.000004,3605.4365,1393.6578,1393.6578,0,0,0
-24576,24576,635.2439,1,0,0,1,0.06997784,-48.000004,892.3092,635.2439,635.2439,0,0,0
-20480,24576,638.7394,1,0,0,1,0.0051727933,-48.000004,895.80475,638.7394,638.7394,0,0,0
-16384,24576,500.2268,1,0,0,1,0.95080435,-48.000004,736.84607,500.2268,500.2268,0,0,0
-12288,24576,257.062,1,0,0.7295618,0.2704382,0.28169546,-48.000004,920.2015,257.062,257.062,0,0,0
-8192,24576,338.29034,1,0,0.5568037,0.4431963,0.36102182,-48.000004,986.91846,338.29034,338.29034,0,0,0
-4096,24576,623.9601,1,0,0,1,0.03586234,-48.000004,881.0254,623.9601,623.9601,0,0,0
0,24576,51.96484,1,0,0,1,0.20526642,-48.000004,718.0965,51.96484,461.0312,0,0,0
4096,24576,671.251,1,0,0,1,0.08442,-48.000004,928.3163,671.251,671.251,0,0,0
8192,24576,783.3219,1,0,0,1,0.6723997,-48.000004,931.42865,783.3219,783.3219,0,0,0
12288,24576,625.21124,1,0,0,1,0.09456442,-48.000004,882.27655,625.21124,625.21124,0,0,0
16384,24576,586.2282,1,0,0.01804787,0.98195213,0.32156628,-48.000004,944.8514,586.2282,605.99066,0,0,0
20480,24576,8.277438,1,0,0.78520894,0.21479106,0.07013809,-48.000004,775.2853,8.277438,218.23764,0,0,0
24576,24576,406.2823,1,0,0.4117666,0.5882334,0.4913463,-48.000004,923.7946,406.2823,406.2823,0,0,0
28672,24576,789.61646,1,0.01809771,0,0.9819023,0.22055593,-48.000004,1631.9088,789.61646,789.61646,0,0,0
32768,24576,1366.5912,1,0.8376207,0,0.16237932,0.5486858,-48.000004,5445.4277,1366.5912,1366.5912,0,0,0
36864,24576,2717.2017,1,1,0,0,0.6953294,-48.000004,3645.7834,2717.2017,2717.2017,0,0,0
40960,24576,1375.8458,1,0.9861573,0,0.013842702,0.21771578,-48.000004,3875.0503,1375.8458,1375.8458,0,0,0
45056,24576,839.9314,1,0.13730197,0.17331116,0.68938684,0.5728005,-48.000004,1874.743,839.9314,839.9314,0,0,0
49152,24576,127.776146,1,0,1,0,0.0060693366,-48.000004,135.2686,127.776146,127.776146,0,0,0
53248,24576,141.40305,1,0,1,0,0.002479017,-48.000004,148.47841,141.40305,141.40305,0,0,0
57344,24576,131.48663,1,0,1,0,0.0024130114,-48.000004,138.56198,131.48663,131.48663,0,0,0
61440,24576,130.04108,1,0,1,0,0.0020011354,-48.000004,137.11642,130.04108,130.04108,0,0,0
65536,24576,123.52594,1,0,1,0,0.0064153518,-48.000004,130.60129,123.52594,123.52594,0,0,0
69632,24576,120.080215,1,0,1,0,0.007891068,-48.000004,127.636375,120.080215,120.080215,0,0,0
73728,24576,126.82118,1,0,1,0,0.0069608795,-48.000004,144.16238,126.82118,126.82118,0,0,0
77824,24576,189.46362,1,0,0.8974159,0.10258412,0.12480263,-48.000004,767.4626,189.46362,189.46362,0,0,0
81920,24576,708.06366,1,0,0,1,0.09235492,-48.000004,1022.6523,708.06366,708.06366,0,0,0
86016,24576,900.8487,1,0.0006838074,0.0012585254,0.99805766,0.35246697,-48.000004,1441.7384,900.8487,900.8487,0,0,0
90112,24576,1962.8269,1,0.99163777,0.008337822,2.4411827E-05,0.037209764,-48.000004,5180.6206,1962.8269,1962.8269,0,0,0
94208,24576,2008.0239,1,1,0,0,0.029354101,-48.000004,4071.4578,2008.0239,2008.0239,0,0,0
98304,24576,2537.3125,1,1,0,0,0.6208015,-48.000004,3956.788,2537.3125,3023.0881,0,0,0
102400,24576,1346.5098,1,1,0,0,0.63893837,-48.000004,3836.1099,1346.5098,1971.3203,0,0,0
106496,24576,2174.3843,1,1,0,0,0.4037199,-48.000004,3883.9294,2174.3843,2401.0151,0,0,0
110592,24576,1894.4652,1,1,0,0,1.7777928,-48.000004,4107.2993,1894.4652,3417.3354,0,0,0
114688,24576,2939.6296,1,1,0,0,0.72019476,-48.000004,4285.912,2939.6296,2939.7646,0,0,0
118784,24576,1690.5165,1,0.92789996,0.07210004,0,0.71660674,-48.000004,5288.722,1690.5165,2799.6611,0,0,0
122880,24576,54.458466,1,0.0059058713,0.99409413,0,0.1773392,-48.000004,901.1243,54.458466,178.28989,0,0,0
126976,24576,47.42321,1,0,1,0,0.11392437,-48.000004,169.59492,47.42321,136.30939,0,0,0
131072,24576,136.55011,1,0,1,0,0.003970835,-48.000004,152.71962,136.55011,136.55011,0,0,0
-131072,28672,165.27335,1,0.0014624507,0.9374048,0.06113273,0.07286604,-48.000004,991.62335,165.27335,165.27335,0,0,0
-126976,28672,169.33913,1,0.00036729,0.32424915,0.67538357,0.35996088,-48.000004,1190.3138,169.33913,466.28568,0,0,0
-122880,28672,400.2002,1,2.1025808E-07,0,0.99999976,0.41667736,-48.000004,1023.5617,400.2002,718.5288,0,0,0
-118784,28672,-28.611065,1,0,0,1,0.79602265,-48.000004,799.1742,-28.611065,646.82996,0,-0.9747031,-0.22350386
-114688,28672,742.5005,1,0,0,1,0.050861668,-48.000004,999.56586,742.5005,742.5005,0,0,0
-110592,28672,296.2246,1,0,0.23642808,0.7635719,0.39970306,-48.000004,869.5154,296.2246,421.21466,0,0,0
-106496,28672,97.25314,1,0,1,0,0.107362546,-48.000004,139.77437,97.25314,132.69902,0,0,0
-102400,28672,107.83563,1,0,1,0,0.095874704,-48.000004,143.44568,107.83563,136.37033,0,0,0
-98304,28672,137.16193,1,0,1,0,0.0036935373,-48.000004,144.23727,137.16193,137.16193,0,0,0
-94208,28672,36.233692,1,0,1,0,0.09858797,-48.000004,132.10365,36.233692,125.028305,0,0,0
-90112,28672,5.5755367,1,0,0.9973095,0.002690494,0.047546737,-48.000004,331.70258,5.5755367,119.5894,0,0,0
-86016,28672,244.6652,1,2.527938E-14,0,1,0.36599907,-48.000004,848.00134,244.6652,589.803,0,0,0
-81920,28672,1196.373,1,0.4183274,0,0.5816726,0.07566447,-48.000004,4469.787,1196.373,1196.373,0,0,0
-77824,28672,2636.0015,1,1,0,0,0.1766721,-48.000004,3532.827,2636.0015,2636.0015,0,0,0
-73728,28672,2544.7458,1,1,0,0,0.28587854,-48.000004,3210.2363,2544.7458,2544.7458,0,0,0
-69632,28672,2090.8381,1,1,0,0,0.43243676,-48.000004,4112.1265,2090.8381,2090.8381,0,0,0
-65536,28672,866.5537,1,0.3251368,0.6259215,0.04894173,0.38439488,-48.000004,3110.8901,866.5537,874.855,0,0,0
-61440,28672,6.291963,1,0.0003921353,0.9992166,0.0003912449,0.05023322,-48.000004,416.72577,6.291963,120.12064,0,0,0
-57344,28672,-33.616734,1,0,1,0,0.32043022,-48.000004,145.24115,-33.616734,122.90498,0,0.5034678,-0.864014
-53248,28672,125.46955,1,0,1,0,0.013889945,-48.000004,133.84975,125.46955,126.037506,0,0,0
-49152,28672,690.7621,1,0.15669383,0.8433062,0,0.6240949,-48.000004,1662.8523,690.7621,690.7621,0,0,0
-45056,28672,2903.14,1,1,0,0,0.25759885,-48.000004,3525.7136,2903.14,2903.14,0,0,0
-40960,28672,2075.3838,1,1,0,0,0.50826234,-48.000004,4215.4707,2075.3838,2075.3838,0,0,0
-36864,28672,1599.3098,1,1,0,0,0.07193009,-48.000004,3861.8318,1599.3098,1599.3098,0,0,0
-32768,28672,1914.905,1,1,0,0,0.7648113,-48.000004,3913.903,1914.905,1914.905,0,0,0
-28672,28672,1899.3212,1,1,0,0,0.37686184,-48.000004,3812.13,1899.3212,1899.3212,0,0,0
-24576,28672,1892.0138,1,0.4998595,0,0.5001405,0.647111,-48.000004,5199.0527,1892.0138,1892.0138,0,0,0
-20480,28672,699.1435,1,0.02215034,0,0.97784966,0.50672495,-48.000004,1706.6921,699.1435,699.1435,0,0,0
-16384,28672,246.35884,1,0.0037034163,0.7991729,0.1971237,0.29838026,-48.000004,1409.5763,246.35884,246.35884,0,0,0
-12288,28672,133.56773,1,0,1,0,0.00078478834,-48.000004,140.77866,133.56773,133.56773,0,0,0
-8192,28672,129.42233,1,0,1,0,0.0040487605,-48.000004,136.49768,129.42233,129.42233,0,0,0
-4096,28672,524.82983,0.9998424,0,0,1,0.11481963,-48.000004,760.2602,524.82983,528.68677,0,0,0
0,28672,118.77311,0.9988964,0,0,1,0.24511106,-48.000004,616.24304,118.77311,357.65033,0,0,0
4096,28672,526.6458,0.99994713,0,0,1,0.07545959,-48.000004,783.7927,526.6458,526.6458,0,0,0
8192,28672,133.80316,1,0,1,0,0.005582312,-48.000004,190.3883,133.80316,133.80316,0,0,0
12288,28672,138.18498,1,0,1,0,0.0043217414,-48.000004,145.74724,138.18498,138.18498,0,0,0
16384,28672,0.08086601,1,0,0.9508443,0.049155712,0.006921162,-48.000004,607.4629,0.08086601,156.9153,0,0,0
20480,28672,457.25397,1,0,0.28669834,0.71330166,0.059889227,-48.000004,856.8933,457.25397,457.25397,0,0,0
24576,28672,-32.419815,1,0,0.95967984,0.040320158,0.16612893,-48.000004,670.554,-32.419815,164.12015,0,-0.2868984,-0.95796096
28672,28672,134.44382,1,0,1,0,0.004372814,-48.000004,141.51918,134.44382,134.44382,0,0,0
32768,28672,127.68924,1,0,1,0,0.009377763,-48.000004,134.7646,127.68924,127.68924,0,0,0
36864,28672,126.28999,1,0,1,0,0.0075546214,-48.000004,185.62933,126.28999,126.28999,0,0,0
40960,28672,393.06702,1,0,0.40919173,0.5908083,0.38275555,-48.000004,891.328,393.06702,393.06702,0,0,0
45056,28672,389.40222,1,0,0.42173737,0.5782626,0.021936197,-48.000004,941.64343,389.40222,389.40222,0,0,0
49152,28672,288.45987,1,0,0.6167141,0.38328588,0.08418111,-48.000004,913.827,288.45987,288.45987,0,0,0
53248,28672,297.761,1,0,0.7366649,0.2633351,0.23800409,-48.000004,967.95386,297.761,297.761,0,0,0
57344,28672,128.24297,1,0,1,0,0.0032976998,-48.000004,150.81253,128.24297,128.24297,0,0,0
61440,28672,136.46904,1,0,1,0,0.0054555964,-48.000004,143.5444,136.46904,136.46904,0,0,0
65536,28672,132.14807,1,0,1,0,0.008876728,-48.000004,139.22343,132.14807,132.14807,0,0,0
69632,28672,125.30968,1,0,1,0,0.0076286234,-48.000004,132.39949,125.30968,125.30968,0,0,0
73728,28672,119.59036,1,0,1,0,0.0008697118,-48.000004,148.11516,119.59036,119.59036,0,0,0
77824,28672,434.07782,1,0,0.420891,0.579109,0.34376523,-48.000004,1003.3687,434.07782,434.07782,0,0,0
81920,28672,710.8261,1,0,0,1,0.7883816,-48.000004,903.9231,710.8261,710.8261,0,0,0
86016,28672,765.99097,1,0,0,1,0.26707125,-48.000004,991.18414,765.99097,765.99097,0,0,0
90112,28672,789.07837,1,0.0109175425,0,0.98908246,0.36626527,-48.000004,1855.5264,789.07837,789.07837,0,0,0
94208,28672,983.59937,1,0.0770493,0.3391462,0.5838045,0.46758083,-48.000004,2727.8542,983.59937,983.59937,0,0,0
98304,28672,1415.6898,1,0.31475294,0.6596937,0.025553346,0.7910967,-48.000004,3966.2292,1415.6898,1415.6898,0,0,0
102400,28672,2037.0604,1,0.9679982,0.032001793,0,0.109258205,-48.000004,4775.961,2037.0604,2037.0604,0,0,0
106496,28672,2562.6277,1,1,0,0,0.6755633,-48.000004,4449.497,2562.6277,2562.6277,0,0,0
110592,28672,3295.9663,1,1,0,0,0.6084255,-48.000004,4932.5493,3295.9663,3295.9663,0,0,0
114688,28672,2753.7974,1,1,0,0,0.26023114,-48.000004,4798.396,2753.7974,2886.2175,0,0,0
118784,28672,675.18005,1,0.46827328,0.5317267,0,0.6116533,-48.000004,4729.8193,675.18005,1798.9307,0,0,0
122880,28672,21.603607,1,0,0.16817117,0.83182883,0.15010864,-48.000004,889.2155,21.603607,545.4072,0,0,0
126976,28672,902.813,1,0,0,1,0.040384308,-48.000004,1154.4302,902.813,902.813,0,0,0
131072,28672,315.96063,1,0,0.70312846,0.29687154,0.49640694,-48.000004,1013.50977,315.96063,315.96063,0,0,0
-131072,32768,563.4885,1,0,0.35584074,0.64415926,0.19393681,-48.000004,1169.4636,563.4885,563.4885,0,0,0
-126976,32768,805.7538,1,0,0,1,0.11926577,-48.000004,1059.6226,805.7538,805.7538,0,0,0
-122880,32768,793.045,1,0,0,1,0.13004842,-48.000004,1035.2516,793.045,793.045,0,0,0
-118784,32768,802.0056,1,0.034929473,0,0.96507055,0.23684181,-48.000004,1728.4337,802.0056,802.0056,0,0,0
-114688,32768,2099.6787,1,0.7787244,0,0.22127563,2.1268053,-48.000004,5239.551,2099.6787,2115.711,0,0,0
-110592,32768,1499.8851,1,0.92020386,0.040735725,0.03906041,0.69157225,-48.000004,5035.91,1499.8851,2687.9546,0,0,0
-106496,32768,787.5719,1,0.39462382,0.6053762,0,0.50031,-48.000004,3732.845,787.5719,787.5719,0,0,0
-102400,32768,107.36312,1,0.007052864,0.99294716,0,0.16692412,-48.000004,446.10938,107.36312,160.4151,0,0,0
-98304,32768,65.84392,1,0,1,0,0.120209545,-48.000004,145.57921,65.84392,138.45169,0,0,0
-94208,32768,66.21507,1,0,1,0,0.11861405,-48.000004,145.15392,66.21507,138.07857,0,0,0
-90112,32768,11.091192,1,0,0.9937769,0.0062230825,0.06692449,-48.000004,382.04587,11.091192,124.5907,0,0,0
-86016,32768,469.7426,1,0.009454018,0,0.990546,0.11763324,-48.000004,1016.48285,469.7426,469.7426,0,0,0
-81920,32768,1615.1173,1,0.8266481,0,0.17335188,0.6491998,-48.000004,4664.2944,1615.1173,1615.1173,0,0,0
-77824,32768,2249.7258,1,1,0,0,0.54364276,-48.000004,3436.7898,2249.7258,2249.7258,0,0,0
-73728,32768,2431.808,1,1,0,0,0.039456584,-48.000004,3131.1963,2431.808,2431.808,0,0,0
-69632,32768,1682.572,1,1,0,0,0.5451596,-48.000004,3817.9336,1682.572,1883.8556,0,0,0
-65536,32768,-36.637714,1,0.9782869,0.015459001,0.006254077,0.5474104,-48.000004,4052.0974,-36.637714,1571.929,0,0.09069359,-0.9958789
-61440,32768,442.9108,1,0.3815357,0.603323,0.015141308,0.4699276,-48.000004,3392.1277,442.9108,946.1369,0,0,0
-57344,32768,316.0678,1,0.10021574,0.89795697,0.0018272996,0.37581128,-48.000004,1596.7933,316.0678,533.8723,0,0,0
-53248,32768,757.2577,1,0.20460892,0.79539067,4.172325E-07,0.40281644,-48.000004,1919.0339,757.2577,757.2577,0,0,0
-49152,32768,1780.7222,1,0.98216844,0.017326776,0.000504788,0.2785091,-48.000004,4393.532,1780.7222,1780.7222,0,0,0
-45056,32768,2421.7725,1,1,0,0,0.15740739,-48.000004,3481.5217,2421.7725,2421.7725,0,0,0
-40960,32768,2511.7622,1,1,0,0,0.9394702,-48.000004,4146.068,2511.7622,2511.7622,0,0,0
-36864,32768,2396.8699,1,1,0,0,1.0866367,-48.000004,3889.1494,2396.8699,2396.8699,0,0,0
-32768,32768,1856.9645,1,1,0,0,0.53501487,-48.000004,3848.2166,1856.9645,1856.9645,0,0,0
-28672,32768,1459.3489,1,1,0,0,0.10168218,-48.000004,3656.1765,1459.3489,1459.3489,0,0,0
-24576,32768,1834.5743,1,1,0,0,0.489074,-48.000004,3428.414,1834.5743,1834.5743,0,0,0
-20480,32768,1455.9775,1,1,0,0,0.06029536,-48.000004,3340.1748,1455.9775,1455.9775,0,0,0
-16384,32768,1602.1615,0.9959242,0.99980175,0.00019690834,1.3367098E-06,0.188634,-48.000004,3518.2456,1602.1615,1602.1615,0,0,0
-12288,32768,1686.5868,0.9712726,0.62559754,0.37440246,0,1.2525916,-48.000004,4474.794,1686.5868,1686.5868,0,0,0
-8192,32768,50.28942,0.93925506,0,1,0,0.045314062,-48.000004,97.734024,50.28942,50.28942,0,0,0
-4096,32768,376.44943,0.91364574,0,0.17589056,0.82410944,0.48375705,-97.939804,784.37335,376.44943,376.44943,0,0,0
0,32768,227.08437,0.90378946,0,0,1,0.204635,-48.000004,631.75073,227.08437,397.89655,0,0,0
4096,32768,129.4879,0.91898274,0,0,1,0.20805927,-48.000004,649.2071,129.4879,301.41003,0,0,0
8192,32768,81.10275,0.9560088,0,1,0,0.04075451,-48.000004,121.650475,81.10275,81.10275,0,0,0
12288,32768,91.79612,0.9925825,0,1,0,0.1138654,-48.000004,148.68071,91.79612,132.83461,0,0,0
16384,32768,61.844147,1,5.030986E-07,0.9981196,0.0018799305,0.11131692,-48.000004,330.71506,61.844147,124.48679,0,0,0
20480,32768,586.812,1,2.2080876E-06,0.16174787,0.8382499,0.119140826,-48.000004,1083.8701,586.812,586.812,0,0,0
24576,32768,144.06392,1,0,0.99612737,0.003872633,0.017293701,-48.000004,426.7118,144.06392,144.06392,0,0,0
28672,32768,-37.42196,1,0,1,0,0.16248336,-48.000004,135.09315,-37.42196,128.01779,0,-0.117956735,-0.99301875
32768,32768,111.59508,1,0,1,0,0.0017668698,-48.000004,118.67043,111.59508,111.59508,0,0,0
36864,32768,113.99265,1,0,1,0,0.0024047848,-48.000004,121.068,113.99265,113.99265,0,0,0
40960,32768,367.10092,1,0,0.59520364,0.40479636,0.15846683,-48.000004,987.8671,367.10092,367.10092,0,0,0
45056,32768,451.69604,1,0,0.39250684,0.60749316,0.08616449,-48.000004,992.1443,451.69604,451.69604,0,0,0
49152,32768,641.50806,1,0,0.1310876,0.8689124,0.024629327,-48.000004,944.3328,641.50806,641.50806,0,0,0
53248,32768,616.95325,1,0,0.10401082,0.8959892,0.096654646,-48.000004,920.95435,616.95325,616.95325,0,0,0
57344,32768,127.25615,1,0,0.9996083,0.00039172173,0.007291114,-48.000004,287.94827,127.25615,127.25615,0,0,0
61440,32768,141.3198,1,0,1,0,0.006870662,-48.000004,148.39514,141.3198,141.3198,0,0,0
65536,32768,142.32759,1,0,1,0,0.00682253,-48.000004,149.40295,142.32759,142.32759,0,0,0
69632,32768,135.62154,1,0,1,0,0.007114769,-48.000004,142.6969,135.62154,135.62154,0,0,0
73728,32768,118.174545,1,0,1,0,0.00091364596,-48.000004,131.65805,118.174545,118.174545,0,0,0
77824,32768,400.45648,1,0,0.38210708,0.6178929,0.25742832,-48.000004,950.26184,400.45648,400.45648,0,0,0
81920,32768,594.4082,1,0,0,1,0.16827689,-48.000004,742.5871,594.4082,594.4082,0,0,0
86016,32768,688.4112,1,0,0,1,0.06784983,-48.000004,834.8845,688.4112,688.4112,0,0,0
90112,32768,613.05664,1,0,0,1,0.16536191,-48.000004,838.5082,613.05664,613.05664,0,0,0
94208,32768,706.35,1,0,0.016325176,0.9836748,0.095880724,-48.000004,1063.9949,706.35,706.35,0,0,0
98304,32768,153.7756,1,5.906122E-09,0.9285826,0.07141739,0.13706835,-48.000004,619.99805,153.7756,153.7756,0,0,0
102400,32768,1021.95245,1,0.20644215,0.7935579,0,0.7065399,-48.000004,2336.084,1021.95245,1021.95245,0,0,0
106496,32768,2126.5625,1,1,0,0,0.06794705,-48.000004,4611.473,2126.5625,2126.5625,0,0,0
110592,32768,3667.5857,1,1,0,0,1.2350388,-48.000004,4799.3623,3667.5857,3667.5857,0,0,0
114688,32768,2334.9822,1,1,0,0,0.327016,-48.000004,4886.5977,2334.9822,2475.9321,0,0,0
118784,32768,61.269955,1,0.119762406,0.8797248,0.00051277876,0.26122934,-48.000004,2119.101,61.269955,882.1016,0,0,0
122880,32768,726.6116,1,0,0,1,0.27528596,-48.000004,957.1057,726.6116,765.31836,0,0,0
126976,32768,772.1892,1,0,0,1,0.048483804,-48.000004,997.0821,772.1892,772.1892,0,0,0
131072,32768,672.8202,1,0,0.3264448,0.6735552,0.29608867,-48.000004,1213.3732,672.8202,672.8202,0,0,0
-131072,36864,798.05237,1,0,0.05505365,0.94494635,0.5206143,-48.000004,1183.2644,798.05237,798.05237,0,0,0
-126976,36864,191.16249,1,0,0.9463127,0.053687274,0.09403293,-48.000004,759.58624,191.16249,191.16249,0,0,0
-122880,36864,287.7619,1,0,0.76017827,0.23982173,0.25849345,-48.000004,1020.21814,287.7619,287.7619,0,0,0
-118784,36864,1402.0903,1,0.31420493,0,0.68579507,0.645802,-48.000004,4138.195,1402.0903,1402.0903,0,0,0
-114688,36864,2265.3464,1,1,0,0,0.9585818,-48.000004,3840.281,2265.3464,2265.3464,0,0,0
-110592,36864,1771.52,1,1,0,0,0.4736844,-48.000004,3748.113,1771.52,1771.52,0,0,0
-106496,36864,1635.215,1,1,0,0,0.3371307,-48.000004,3692.4023,1635.215,1635.215,0,0,0
-102400,36864,711.46277,1,0.4003436,0.5996564,0,0.30849656,-48.000004,3525.8826,711.46277,711.46277,0,0,0
-98304,36864,-47.016624,1,0.0007468591,0.99925315,0,0.021998594,-48.000004,248.72112,-47.016624,121.51721,0,0.85921043,0.51162237
-94208,36864,0.26533568,1,0,1,0,0.011857206,-48.000004,143.82126,0.26533568,136.65945,0,0,0
-90112,36864,141.33006,1,1.4492834E-07,0.9999999,0,0.0018191976,-48.000004,162.97583,141.33006,141.33006,0,0,0
-86016,36864,506.6002,1,0.07259572,0.5080087,0.41939557,0.26953116,-48.000004,1644.6099,506.6002,506.6002,0,0,0
-81920,36864,2118.1355,1,0.9676759,0.00984832,0.022475757,0.18912037,-48.000004,4281.134,2118.1355,2118.1355,0,0,0
-77824,36864,1302.7449,1,1,0,0,0.16553617,-48.000004,3382.1692,1302.7449,1302.7449,0,0,0
-73728,36864,1783.7715,1,1,0,0,0.7069659,-48.000004,3154.029,1783.7715,1783.7715,0,0,0
-69632,36864,1988.5028,1,1,0,0,0.25184262,-48.000004,3808.8704,1988.5028,1995.5419,0,0,0
-65536,36864,1428.8374,1,1,0,0,0.5338111,-48.000004,3190.6746,1428.8374,1843.5239,0,0,0
-61440,36864,1251.2635,1,0.92218596,0.07781404,0,0.30261138,-48.000004,3837.2314,1251.2635,1339.6189,0,0,0
-57344,36864,1597.3235,1,0.66074646,0.33379462,0.005458921,0.061032332,-48.000004,4916.6025,1597.3235,1597.3235,0,0,0
-53248,36864,1803.101,1,0.8192631,0,0.1807369,0.3233585,-48.000004,5445.4277,1803.101,1803.101,0,0,0
-49152,36864,1333.7773,1,1,0,0,0.07003594,-48.000004,3947.006,1333.7773,1333.7773,0,0,0
-45056,36864,1309.9524,1,1,0,0,0.039514426,-48.000004,4102.4443,1309.9524,1309.9524,0,0,0
-40960,36864,1228.2017,1,1,0,0,0.0368769,-48.000004,4054.9863,1228.2017,1228.2017,0,0,0
-36864,36864,1203.2693,1,1,0,0,0.08165409,-48.000004,3564.566,1203.2693,1203.2693,0,0,0
-32768,36864,1711.1769,1,1,0,0,0.27370718,-48.000004,3433.9036,1711.1769,1711.1769,0,0,0
-28672,36864,1844.373,0.9999742,1,0,0,0.80764145,-48.000004,3241.4878,1844.373,1844.373,0,0,0
-24576,36864,1131.495,0.9782282,0.994477,0.00037557707,0.0051474487,0.2183612,-48.000004,3108.2112,1131.495,1131.495,0,0,0
-20480,36864,929.26,0.92701864,0.9423042,0.040860403,0.016835403,0.2626132,-48.000004,3064.4949,929.26,929.26,0,0,0
-16384,36864,994.35693,0.8618928,0.8132641,0.18196838,0.004767552,0.36558384,-48.000004,2805.5457,994.35693,994.35693,0,0,0
-12288,36864,443.01788,0.79628605,0.6372715,0.36272848,0,0.713214,-221.95084,1818.2981,443.01788,443.01788,0,0,0
-8192,36864,-220.02274,0.74089724,1.5278734E-09,1,0,0.08666873,-327.01868,-105.49447,-220.02274,-220.02274,0,0,0
-4096,36864,-259.48553,0.7036979,0,0.9957939,0.004206121,0.10037461,-395.67545,52.596664,-259.48553,-259.48553,0,0,0
0,36864,-268.22943,0.6903562,0,0.9433967,0.056603312,0.18241024,-441.84296,175.51761,-268.22943,-268.22943,0,0,0
4096,36864,-244.30641,0.7163643,0,0.9992391,0.0007609129,0.09266271,-370.3007,2.686286,-244.30641,-244.30641,0,0,0
8192,36864,-144.15668,0.7868622,0,1,0,0.08043362,-242.8889,-54.999596,-144.15668,-144.15668,0,0,0
12288,36864,-30.012543,0.8829032,0,1,0,0.17470796,-93.623535,53.328106,-30.012543,-14.378174,0,0.9571588,0.28956357
16384,36864,124.55769,0.9707666,0.0019173251,0.95998305,0.038099647,0.08447304,-48.000004,1026.7767,124.55769,124.55769,0,0,0
20480,36864,563.77905,1,0.0022557403,0.41086957,0.5868747,0.059687674,-48.000004,1698.5034,563.77905,563.77905,0,0,0
24576,36864,129.20157,1,0,1,0,0.0058781863,-48.000004,221.01775,129.20157,129.20157,0,0,0
28672,36864,120.67614,1,0,1,0,0.0022872936,-48.000004,127.75149,120.67614,120.67614,0,0,0
32768,36864,-17.795841,1,0,1,0,0.16786449,-48.000004,125.041435,-17.795841,117.96609,0,-0.7820053,-0.6232717
36864,36864,122.286095,1,0,1,0,0.00043385665,-48.000004,162.54694,122.286095,122.286095,0,0,0
40960,36864,620.8683,1,0,0,1,0.0061997166,-48.000004,755.8743,620.8683,620.8683,0,0,0
