x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-73728,20480,547.17834,1,1,0,0,0.1880428,145.61278,3018.5474,547.17834
-69632,20480,1282.7267,1,0.7298721,0.2701279,0,0.24267453,-161.58722,3356.4675,1282.7267
-65536,20480,141.63574,1,7.43724E-07,0.9999993,0,0.0049917134,133.89711,154.90712,141.63574
-61440,20480,148.26978,1,0,1,0,0.0032846595,141.19441,153.90721,148.26978
-57344,20480,136.08298,1,0,1,0,0.0010894706,129.00761,143.15833,136.08298
-53248,20480,140.57439,1,0,1,0,0.00083849643,133.49902,147.64973,140.57439
-49152,20480,147.42969,1,0,1,0,0.0027445962,140.35434,153.90721,147.42969
-45056,20480,505.1414,1,0.6628805,0.33711952,0,1.7114518,-161.20276,3356.4517,505.1414
-40960,20480,770.2844,1,1,0,0,0.1650082,145.61278,3018.5474,770.2844
-36864,20480,979.34607,1,1,0,0,0.5156499,145.61278,3018.5474,979.34607
-32768,20480,658.9282,1,1,0,0,0.21885967,145.61278,3018.5474,658.9282
-28672,20480,126.871155,1,0.0020503104,0.9979497,0,0.023630677,110.65117,260.06534,126.871155
-24576,20480,565.11615,1,0,0,1,0.25807378,415.54395,782.2834,565.11615
-20480,20480,738.2178,1,0,0,1,0.011358123,481.15253,884.6911,738.2178
-16384,20480,501.7858,1,0,0,1,0.042063057,355.31253,758.8511,501.7858
-12288,20480,810.4669,1,0,0,1,0.030851172,652.7124,1049.9952,810.4669
-8192,20480,705.48535,1,0,0,1,0.11352278,577.1835,947.1758,705.48535
-4096,20480,838.7838,1,0,0,1,0.03623339,581.71857,985.25714,838.7838
0,20480,514.04205,1,0,0,1,0.017361116,367.5688,771.1073,514.04205
4096,20480,765.40326,1,0,0,1,0.22762349,592.06525,995.6038,765.40326
8192,20480,664.8899,1,0,0,1,0.12446002,518.4167,857.8835,664.8899
12288,20480,557.32715,1,0,0,1,0.081520215,410.85397,759.7289,557.32715
16384,20480,724.7987,1,0,0,1,0.38839376,488.06033,877.5482,724.7987
20480,20480,144.58374,1,0,0.93154144,0.06845856,0.020982662,40.580162,566.65674,144.58374
24576,20480,361.86258,1,0,0.069082856,0.93091714,0.17700377,79.653984,721.23865,361.86258
28672,20480,337.56686,1,0.5662177,0,0.43378228,0.33508122,-152.40152,3354.89,337.56686
32768,20480,1027.8875,1,1,0,0,0.21332519,145.61278,3018.5474,1027.8875
36864,20480,578.7038,1,1,0,0,0.14854561,145.61278,3018.5474,578.7038
40960,20480,653.3838,1,1,0,0,0.092598274,145.61278,3018.5474,653.3838
45056,20480,385.30585,1,1,0,0,0.094936445,115.877525,3180.0076,385.30585
49152,20480,147.44046,1,0.011467716,0.9885323,0,0.049617745,104.83913,448.68484,147.44046
53248,20480,135.9053,1,0,1,0,0.0021789118,128.82994,142.98065,135.9053
57344,20480,124.03709,1,0,1,0,0.0009123854,116.96174,131.11244,124.03709
61440,20480,136.26605,1,0,1,0,0.00326456,129.19069,143.3414,136.26605
65536,20480,140.75446,1,0,1,0,0.0022377975,133.67809,147.83675,140.75446
69632,20480,144.03107,1,0,1,0,0.002935836,136.70694,153.0357,144.03107
73728,20480,149.03125,1,0,1,0,0.0007971846,140.9682,161.21413,149.03125
77824,20480,153.36716,1,0,0.98346186,0.016538143,0.023835942,80.57793,572.5205,153.36716
81920,20480,616.921,1,0,0.26998216,0.73001784,0.17765836,74.40082,1149.97,616.921
86016,20480,464.8569,1,0.043018963,0.51380044,0.44318062,0.16500749,12.922269,1457.1028,464.8569
90112,20480,1071.7466,1,1,0,0,0.40278012,145.61278,3018.5474,1071.7466
94208,20480,883.49634,1,1,0,0,0.2717516,145.61278,3018.5474,883.49634
98304,20480,655.0675,1,1,0,0,0.13038197,145.61278,3018.5474,655.0675
102400,20480,484.5968,1,1,0,0,0.22534144,145.61278,3018.5474,484.5968
106496,20480,987.7957,1,1,0,0,0.2421765,145.61278,3018.5474,987.7957
110592,20480,772.1459,1,1,0,0,0.34106272,145.61278,3018.5474,772.1459
114688,20480,1340.6976,1,1,0,0,0.17976624,145.61278,3018.5474,1340.6976
118784,20480,1536.9103,1,1,0,0,0.48160723,7.2396083,3356.4675,1536.9103
122880,20480,574.96735,1,0.22456895,0.77543104,0,0.18349338,13.310934,2631.312,574.96735
126976,20480,114.15033,1,0.00036400632,0.999636,0,0.0025885182,104.05072,140.74336,114.15033
131072,20480,124.21774,1,1.0377177E-12,1,0,0.0014707353,116.96075,134.46689,124.21774
-131072,24576,2004.5376,1,1,0,0,0.64850587,1699.0826,2500.7034,2004.5376
-126976,24576,1811.0038,1,1,0,0,0.47076347,1136.8077,2336.252,1811.0038
-122880,24576,147.57796,1,0.0141715845,0.9858284,0,0.06218105,101.88299,488.66113,147.57796
-118784,24576,824.8225,1,0,0,1,0.048757568,395.42212,1015.2633,824.8225
-114688,24576,704.58936,1,0,0,1,0.2683552,534.7665,881.27264,704.58936
-110592,24576,539.0148,1,0,0,1,0.104338415,305.73297,824.124,539.0148
-106496,24576,125.83002,1,0,0.9972475,0.002752483,0.013448702,86.99032,341.35022,125.83002
-102400,24576,129.74754,1,0,1,0,0.0028278956,111.0205,215.4664,129.74754
-98304,24576,132.66864,1,0,0.99883485,0.0011651516,0.0043241377,97.59014,333.39542,132.66864
-94208,24576,120.577255,1,0,0.9925956,0.007404387,0.021269111,73.749596,378.32913,120.577255
-90112,24576,123.17151,1,0,1,0,0.004087558,112.28461,157.05104,123.17151
-86016,24576,138.73495,1,0,1,0,0.007380526,131.65959,145.8103,138.73495
-81920,24576,199.31346,1,0.1069243,0.8930757,0,0.22430915,74.08863,1221.6393,199.31346
-77824,24576,2136.9355,1,1,0,0,0.73779136,1392.8892,2398.141,2136.9355
-73728,24576,918.50757,1,1,0,0,0.38294318,572.9498,1268.4387,918.50757
-69632,24576,1658.103,1,0.9408735,0.059126496,0,1.2284904,-161.41362,3356.4675,1658.103
-65536,24576,138.9068,1,0.007560863,0.99243915,0,0.039941546,107.328804,382.82773,138.9068
-61440,24576,122.5446,1,0,1,0,0.008072839,115.46926,129.61996,122.5446
-57344,24576,119.81525,1,0,1,0,0.0051954417,112.7399,126.890594,119.81525
-53248,24576,136.8667,1,0,1,0,0.003325527,129.79134,143.94205,136.8667
-49152,24576,131.58224,1,2.4301155E-06,0.99999756,0,0.0056514796,123.71545,151.60167,131.58224
-45056,24576,957.73645,1,0.9809509,0.018684227,0.000364881,0.705037,-68.59522,3306.4219,957.73645
-40960,24576,1146.1348,1,1,0,0,0.37330192,145.61278,3018.5474,1146.1348
-36864,24576,1850.4451,1,1,0,0,1.0263009,1459.8262,2327.4465,1850.4451
-32768,24576,1158.4496,1,1,0,0,0.7027685,726.1793,1650.9904,1158.4496
-28672,24576,662.7501,1,0.3329245,0.6670755,0,1.2201929,-73.748276,3301.2612,662.7501
-24576,24576,635.2439,1,0,0,1,0.06997784,488.77066,892.3092,635.2439
-20480,24576,638.7394,1,0,0,1,0.0051727933,517.34973,895.80475,638.7394
-16384,24576,500.2268,1,0,0,1,0.95080435,371.34412,736.84607,500.2268
-12288,24576,257.062,1,0,0.7295618,0.2704382,0.28169546,11.064779,920.2015,257.062
-8192,24576,338.29034,1,0,0.5568037,0.4431963,0.36102182,10.755909,986.91846,338.29034
-4096,24576,623.9601,1,0,0,1,0.03586234,477.48685,881.0254,623.9601
0,24576,461.0312,1,0,0,1,0.10586368,318.74158,718.0965,461.0312
4096,24576,671.251,1,0,0,1,0.08442,524.7778,928.3163,671.251
8192,24576,783.3219,1,0,0,1,0.6723997,562.37396,931.42865,783.3219
12288,24576,625.21124,1,0,0,1,0.09456442,478.738,882.27655,625.21124
16384,24576,605.99066,1,0,0.01804787,0.98195213,0.5614174,171.00446,944.8514,605.99066
20480,24576,218.23764,1,0,0.78520894,0.21479106,0.24837409,14.6895275,775.2853,218.23764
24576,24576,406.2823,1,0,0.4117666,0.5882334,0.4913463,22.54636,923.7946,406.2823
28672,24576,732.8421,1,0.01809771,0,0.9819023,0.06748409,332.05917,1391.6006,732.8421
32768,24576,863.43207,1,0.8376207,0,0.16237932,1.2746364,-24.291712,3219.1719,863.43207
36864,24576,1930.3145,1,1,0,0,0.72203267,1377.3091,2562.5962,1930.3145
40960,24576,862.93304,1,0.9861573,0,0.013842702,0.21656576,-138.13403,3356.4675,862.93304
45056,24576,523.36224,1,0.13730197,0.17331116,0.68938684,0.19469687,29.693953,1935.2007,523.36224
49152,24576,127.776146,1,0,1,0,0.0060693366,120.61728,136.26288,127.776146
53248,24576,141.40305,1,0,1,0,0.002479017,134.3277,148.47841,141.40305
57344,24576,131.48663,1,0,1,0,0.0024130114,124.41128,138.56198,131.48663
61440,24576,130.04108,1,0,1,0,0.0020011354,122.96573,137.11642,130.04108
65536,24576,123.52594,1,0,1,0,0.0064153518,116.450584,130.60129,123.52594
69632,24576,120.080215,1,0,1,0,0.007891068,112.93376,127.636375,120.080215
73728,24576,126.82118,1,0,1,0,0.0069608795,118.27614,144.16238,126.82118
77824,24576,189.46362,1,0,0.8974159,0.10258412,0.12480263,37.268864,767.4626,189.46362
81920,24576,708.06366,1,0,0,1,0.09235492,363.91125,1022.6523,708.06366
86016,24576,900.33673,1,0.0006838074,0.0012585254,0.99805766,0.34960258,290.5876,1130.8186,900.33673
90112,24576,1304.2135,1,0.99163777,0.008337822,2.4411827E-05,0.6716927,-38.54349,2403.1401,1304.2135
94208,24576,741.0797,1,1,0,0,0.1695322,526.72095,978.2885,741.0797
98304,24576,2030.877,1,1,0,0,0.9315274,1651.34,2421.6763,2030.877
102400,24576,831.8517,1,1,0,0,0.3854065,583.8957,1107.3807,831.8517
106496,24576,1274.9412,1,1,0,0,0.55167633,881.65796,1632.6935,1274.9412
110592,24576,871.7557,1,1,0,0,0.23999125,669.8881,1066.3293,871.7557
114688,24576,1206.1567,1,1,0,0,0.43674287,823.5307,1617.3629,1206.1567
118784,24576,1445.5565,1,0.92789996,0.07210004,0,0.73832536,-161.58722,3356.4675,1445.5565
122880,24576,140.96408,1,0.0059058713,0.99409413,0,0.026624747,113.68972,358.19583,140.96408
126976,24576,136.30939,1,0,1,0,0.0069170436,125.618614,169.59492,136.30939
131072,24576,136.55011,1,0,1,0,0.003970835,128.2786,152.71962,136.55011
-131072,28672,166.16104,1,0.0014624507,0.9374048,0.06113273,0.08731242,47.32077,793.93066,166.16104
-126976,28672,466.77032,1,0.00036729,0.32424915,0.67538357,0.38270864,40.358677,1053.452,466.77032
-122880,28672,718.52905,1,2.1025808E-07,0,0.99999976,0.047814198,283.70157,1014.41095,718.52905
-118784,28672,646.82996,1,0,0,1,0.32535088,453.1648,799.2335,646.82996
-114688,28672,742.5005,1,0,0,1,0.050861668,596.0273,999.56586,742.5005
-110592,28672,421.21466,1,0,0.23642808,0.7635719,0.34392133,52.1846,869.5154,421.21466
-106496,28672,132.69902,1,0,1,0,0.00718952,125.623665,139.77437,132.69902
-102400,28672,136.37033,1,0,1,0,0.005263628,129.29497,143.44568,136.37033
-98304,28672,137.16193,1,0,1,0,0.0036935373,130.08656,144.23727,137.16193
-94208,28672,125.028305,1,0,1,0,0.007195862,117.95295,132.10365,125.028305
-90112,28672,119.5894,1,0,0.9973095,0.002690494,0.0088125635,82.53551,331.70258,119.5894
-86016,28672,589.803,1,2.527938E-14,0,1,0.11418087,442.48608,849.6218,589.803
-81920,28672,1493.7507,1,0.4183274,0,0.5816726,1.4518839,-29.513083,3297.4453,1493.7507
-77824,28672,845.4769,1,1,0,0,0.39342108,542.9904,1166.7242,845.4769
-73728,28672,446.14856,1,1,0,0,0.20232168,375.95035,552.5722,446.14856
-69632,28672,1414.7432,1,1,0,0,0.61963487,749.04095,2443.2603,1414.7432
-65536,28672,715.33813,1,0.3251368,0.6259215,0.04894173,0.9428607,-77.11805,3291.5266,715.33813
-61440,28672,120.19112,1,0.0003921353,0.9992166,0.0003912449,0.0046622786,89.412506,296.60583,120.19112
-57344,28672,122.90498,1,0,1,0,0.004723169,113.7311,145.25845,122.90498
-53248,28672,126.037506,1,0,1,0,0.0059833582,118.82549,135.45895,126.037506
-49152,28672,400.91025,1,0.15669383,0.8433062,0,0.4198844,57.56686,1837.0723,400.91025
-45056,28672,897.75604,1,1,0,0,0.29918867,688.688,1145.404,897.75604
-40960,28672,830.18823,1,1,0,0,0.17996937,145.61278,3018.5474,830.18823
-36864,28672,1151.7183,1,1,0,0,0.7944599,787.7389,1581.8867,1151.7183
-32768,28672,568.18475,1,1,0,0,0.23152205,441.37152,745.7081,568.18475
-28672,28672,1516.48,1,1,0,0,0.7529143,1015.63684,1973.8751,1516.48
-24576,28672,618.645,1,0.4998595,0,0.5001405,0.15711533,-104.58381,3336.8877,618.645
-20480,28672,583.67334,1,0.02215034,0,0.97784966,0.06838329,338.4269,1290.233,583.67334
-16384,28672,236.13873,1,0.0037034163,0.7991729,0.1971237,0.280693,16.896181,1066.7886,236.13873
-12288,28672,133.56773,1,0,1,0,0.00078478834,126.46927,141.01727,133.56773
-8192,28672,129.42233,1,0,1,0,0.0040487605,120.581116,136.49768,129.42233
-4096,28672,528.68677,0.9998424,0,0,1,0.17367949,181.62679,760.2602,528.68677
0,28672,357.65033,0.9988964,0,0,1,0.0076454957,230.5304,616.24304,357.65033
4096,28672,526.6458,0.99994713,0,0,1,0.07545959,368.2026,783.7927,526.6458
8192,28672,133.80316,1,0,1,0,0.005582312,118.77499,190.3883,133.80316
12288,28672,138.18498,1,0,1,0,0.0043217414,131.04097,145.74724,138.18498
16384,28672,156.9153,1,0,0.9508443,0.049155712,0.06759707,53.57863,607.4629,156.9153
20480,28672,457.25397,1,0,0.28669834,0.71330166,0.059889227,42.80099,856.8933,457.25397
24576,28672,164.12015,1,0,0.95967984,0.040320158,0.07079581,61.75643,670.554,164.12015
28672,28672,134.44382,1,0,1,0,0.004372814,127.36847,141.51918,134.44382
32768,28672,127.68924,1,0,1,0,0.009377763,120.6139,134.7646,127.68924
36864,28672,126.28999,1,0,1,0,0.0075546214,111.91249,185.62933,126.28999
40960,28672,393.06702,1,0,0.40919173,0.5908083,0.38275555,21.03629,891.328,393.06702
45056,28672,389.40222,1,0,0.42173737,0.5782626,0.021936197,23.762579,941.64343,389.40222
49152,28672,288.45987,1,0,0.6167141,0.38328588,0.08418111,6.897074,913.827,288.45987
53248,28672,297.761,1,0,0.7366649,0.2633351,0.23800409,11.680732,967.95386,297.761
57344,28672,128.24297,1,0,1,0,0.0032976998,118.55903,150.81253,128.24297
61440,28672,136.46904,1,0,1,0,0.0054555964,129.39369,143.5444,136.46904
65536,28672,132.14807,1,0,1,0,0.008876728,125.07272,139.22343,132.14807
69632,28672,125.30968,1,0,1,0,0.0076286234,118.23206,132.39949,125.30968
73728,28672,119.59036,1,0,1,0,0.0008697118,109.31854,148.11516,119.59036
77824,28672,434.07782,1,0,0.420891,0.579109,0.34376523,27.868322,1003.3687,434.07782
81920,28672,710.8261,1,0,0,1,0.7883816,500.38455,903.9231,710.8261
86016,28672,765.99097,1,0,0,1,0.26707125,593.72375,991.186,765.99097
90112,28672,713.4446,1,0.0109175425,0,0.98908246,0.08115828,326.80692,1257.5869,713.4446
94208,28672,543.76184,1,0.0770493,0.3391462,0.5838045,0.15830012,27.465601,2139.393,543.76184
98304,28672,644.9218,1,0.31475294,0.6596937,0.025553346,0.52930146,-49.929565,3267.7627,644.9218
102400,28672,415.62167,1,0.9679982,0.032001793,0,0.0794651,7.116297,3195.1875,415.62167
106496,28672,1172.181,1,1,0,0,0.5738766,853.55963,1382.2191,1172.181
110592,28672,441.0155,1,1,0,0,0.15905367,364.04517,565.13727,441.0155
114688,28672,689.1984,1,1,0,0,0.25670657,480.4362,945.3547,689.1984
118784,28672,599.12695,1,0.46827328,0.5317267,0,1.6636974,-95.0698,3301.6978,599.12695
122880,28672,545.4072,1,0,0.16817117,0.83182883,0.28188112,77.526634,889.2155,545.4072
126976,28672,902.813,1,0,0,1,0.040384308,458.35684,1154.4302,902.813
131072,28672,315.96063,1,0,0.70312846,0.29687154,0.49640694,10.633834,1013.50977,315.96063
-131072,32768,563.4885,1,0,0.35584074,0.64415926,0.19393681,49.78277,1169.4636,563.4885
-126976,32768,805.7538,1,0,0,1,0.11926577,527.47174,1059.6226,805.7538
-122880,32768,793.045,1,0,0,1,0.13004842,644.0854,1035.2516,793.045
-118784,32768,692.6652,1,0.034929473,0,0.96507055,0.047242243,391.3038,1551.22,692.6652
-114688,32768,1231.8875,1,0.7787244,0,0.22127563,0.39640397,-135.01675,3329.897,1231.8875
-110592,32768,841.5402,1,0.92020386,0.040735725,0.03906041,0.2667903,-70.36156,3265.2417,841.5402
-106496,32768,260.91138,1,0.39462382,0.6053762,0,0.17941818,-108.67309,3026.055,260.91138
-102400,32768,145.8265,1,0.007052864,0.99294716,0,0.0068626096,121.478905,271.99548,145.8265
-98304,32768,138.45169,1,0,1,0,0.004570718,131.36856,145.6342,138.45169
-94208,32768,138.07857,1,0,1,0,0.0003714638,131.0032,145.15392,138.07857
-90112,32768,124.5907,1,0,0.9937769,0.0062230825,0.027754802,78.29965,382.0464,124.5907
-86016,32768,454.6394,1,0.009454018,0,0.990546,0.071302384,309.38367,986.5154,454.6394
-81920,32768,1069.9249,1,0.8266481,0,0.17335188,0.6870424,-111.30626,3306.1865,1069.9249
-77824,32768,2091.3677,1,1,0,0,0.44026923,1508.7878,2499.2422,2091.3677
-73728,32768,1146.2106,1,1,0,0,0.10612825,699.7225,1583.4314,1146.2106
-69632,32768,1356.2823,1,1,0,0,0.8241282,889.05524,1799.7274,1356.2823
-65536,32768,1396.4073,1,0.9782869,0.015459001,0.006254077,0.42559758,-107.25009,3356.4675,1396.4073
-61440,32768,775.7654,1,0.3815357,0.603323,0.015141308,0.5193965,-110.48874,3321.9595,775.7654
-57344,32768,252.60114,1,0.10021574,0.89795697,0.0018272996,0.09325579,56.682606,1614.1019,252.60114
-53248,32768,260.32428,1,0.20460892,0.79539067,4.172325E-07,0.5679115,19.195412,1927.3551,260.32428
-49152,32768,513.09485,1,0.98216844,0.017326776,0.000504788,0.28810745,19.984816,2964.4756,513.09485
-45056,32768,1081.954,1,1,0,0,0.3430583,767.8119,1390.93,1081.954
-40960,32768,830.44806,1,1,0,0,0.30606627,145.61278,3018.5474,830.44806
-36864,32768,1452.912,1,1,0,0,1.1710365,1050.2327,1865.9196,1452.912
-32768,32768,402.66302,1,1,0,0,0.13592488,332.26425,534.8519,402.66302
-28672,32768,796.39087,1,1,0,0,0.3696327,580.8751,1064.1732,796.39087
-24576,32768,1145.0795,1,1,0,0,0.42441925,723.5403,1682.1238,1145.0795
-20480,32768,423.002,1,1,0,0,0.16026093,145.19868,3018.5483,423.002
-16384,32768,753.0379,0.9959242,0.99980175,0.00019690834,1.3367098E-06,0.24223332,477.40445,1071.1876,753.0379
-12288,32768,1537.2767,0.9712726,0.62559754,0.37440246,0,0.9276382,-116.06912,3244.7024,1537.2767
-8192,32768,50.28942,0.93925506,0,1,0,0.045314062,-11.428573,97.735,50.28942
-4096,32768,376.44943,0.91364574,0,0.17589056,0.82410944,0.48375705,-97.9398,784.37335,376.44943
0,32768,397.89655,0.90378946,0,0,1,0.28973854,112.8075,631.75073,397.89655
4096,32768,301.41003,0.91898274,0,0,1,0.0648563,8.986132,649.2071,301.41003
8192,32768,81.10275,0.9560088,0,1,0,0.04075451,25.673153,121.650475,81.10275
12288,32768,132.83461,0.9925825,0,1,0,0.015732644,100.55748,148.68071,132.83461
16384,32768,124.48703,1,5.030986E-07,0.9981196,0.0018799305,0.008422056,88.169044,316.55743,124.48703
20480,32768,586.8125,1,2.2080876E-06,0.16174787,0.8382499,0.11913922,97.01133,1060.5209,586.8125
24576,32768,144.06392,1,0,0.99612737,0.003872633,0.017293701,96.90435,426.7118,144.06392
28672,32768,128.01779,1,0,1,0,0.00933196,120.94245,135.09315,128.01779
32768,32768,111.59508,1,0,1,0,0.0017668698,107.21279,118.67043,111.59508
36864,32768,113.99265,1,0,1,0,0.0024047848,107.21279,121.068,113.99265
40960,32768,367.10092,1,0,0.59520364,0.40479636,0.15846683,8.441055,987.8671,367.10092
45056,32768,451.69604,1,0,0.39250684,0.60749316,0.08616449,32.86043,992.1443,451.69604
49152,32768,641.50806,1,0,0.1310876,0.8689124,0.024629327,97.79381,944.3328,641.50806
53248,32768,616.95325,1,0,0.10401082,0.8959892,0.096654646,99.30373,920.95435,616.95325
57344,32768,127.25615,1,0,0.9996083,0.00039172173,0.007291114,98.07964,287.94827,127.25615
61440,32768,141.3198,1,0,1,0,0.006870662,134.24443,148.39514,141.3198
65536,32768,142.32759,1,0,1,0,0.00682253,135.25224,149.40295,142.32759
69632,32768,135.62154,1,0,1,0,0.007114769,128.54619,142.6969,135.62154
73728,32768,118.174545,1,0,1,0,0.00091364596,110.09767,131.65805,118.174545
77824,32768,400.45648,1,0,0.38210708,0.6178929,0.25742832,28.398794,950.26184,400.45648
81920,32768,594.4082,1,0,0,1,0.16827689,339.04855,742.5871,594.4082
86016,32768,688.4112,1,0,0,1,0.06784983,431.34598,834.8845,688.4112
90112,32768,613.05664,1,0,0,1,0.16536191,421.79834,838.5082,613.05664
94208,32768,706.35,1,0,0.016325176,0.9836748,0.095880724,217.2259,1063.9949,706.35
98304,32768,153.7756,1,5.906122E-09,0.9285826,0.07141739,0.13706796,43.196236,617.2035,153.7756
102400,32768,496.52078,1,0.20644215,0.7935579,0,0.7060303,55.168457,2085.5383,496.52078
106496,32768,1459.5083,1,1,0,0,0.547883,1020.53516,1926.3059,1459.5083
110592,32768,998.45135,1,1,0,0,0.5172562,660.0562,1331.8821,998.45135
114688,32768,1185.4148,1,1,0,0,0.6150386,844.7434,1717.7854,1185.4148
118784,32768,226.30833,1,0.119762406,0.8797248,0.00051277876,0.418317,51.10258,1658.2284,226.30833
122880,32768,765.31836,1,0,0,1,0.107547134,343.25558,957.1057,765.31836
126976,32768,772.1892,1,0,0,1,0.048483804,622.6364,997.0821,772.1892
131072,32768,672.8202,1,0,0.3264448,0.6735552,0.29608867,59.779667,1213.3732,672.8202
-131072,36864,798.05237,1,0,0.05505365,0.94494635,0.5206143,205.24258,1183.2644,798.05237
-126976,36864,191.16249,1,0,0.9463127,0.053687274,0.09403293,61.472103,759.58624,191.16249
-122880,36864,287.7619,1,0,0.76017827,0.23982173,0.25849345,15.445335,1020.21814,287.7619
-118784,36864,683.2427,1,0.31420493,0,0.68579507,0.2911685,30.324154,3291.7676,683.2427
-114688,36864,779.9408,1,1,0,0,0.16713871,562.07623,1043.4803,779.9408
-110592,36864,1803.3955,1,1,0,0,0.5057546,1427.1066,2135.79,1803.3955
-106496,36864,1374.489,1,1,0,0,0.8645737,902.52765,1846.7318,1374.489
-102400,36864,1017.188,1,0.4003436,0.5996564,0,0.3529749,3.8255396,3217.5813,1017.188
-98304,36864,121.73488,1,0.0007468591,0.99925315,0,0.0023333589,109.73147,190.41661,121.73488
-94208,36864,136.65945,1,0,1,0,0.00027486758,129.57056,143.9487,136.65945
-90112,36864,141.33002,1,1.4492834E-07,0.9999999,0,0.0018191976,133.11378,157.76842,141.33002
-86016,36864,428.94043,1,0.07259572,0.5080087,0.41939557,0.312535,7.880441,1979.3337,428.94043
-81920,36864,1417.2129,1,0.9676759,0.00984832,0.022475757,0.51489943,-136.78177,3356.4675,1417.2129
-77824,36864,1387.9745,1,1,0,0,0.6311819,1000.9001,1793.8914,1387.9745
